source	component_id	owner_id	owner_name	owner_hierarchy	component_line	script_guid	script_file_id	script_paths	enabled
Assets/Animations/Cutscene/Needolin_Memory.playable	114705390221481576	0			1004	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Cutscene/Needolin_Memory.playable	114977153420339851	0			1143	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Cutscene/Needolin_Memory.playable	114336590748365959	0			1165	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Cutscene/Needolin_Memory.playable	114256069497284392	0			1187	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Cutscene/Needolin_Memory.playable	114161607090078389	0			1358	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Cutscene/Needolin_Memory.playable	114002669891404536	0			1380	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Cutscene/Needolin_Memory.playable	114470112387431263	0			1402	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Enemies/Silk Possession Anim.prefab	114724804207875695	1709254077376921	Silk Possession Anim	Silk Possession Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	11400000	0			3	1f79187d04fa6fdd168e19d4bafe7dfa	337831424	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114709254077376921	0			32	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114730242686860875	0			73	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114724804207875695	0			179	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114618682377417806	0			201	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114703437598541787	0			307	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114884547391421755	0			329	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114099118695303065	0			435	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114243736805655561	0			457	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114061268324235159	0			563	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114587765826080250	0			585	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114709867586078768	0			691	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114044625135789424	0			713	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114589667821646929	0			819	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114372920208702427	0			841	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114025901758691103	0			947	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114985305603660343	0			969	1f79187d04fa6fdd168e19d4bafe7dfa	1467732076	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Crest_Shrine_Automaton_Pre_Timeline.playable	114705390221481576	0			1075	1f79187d04fa6fdd168e19d4bafe7dfa	2024714994	"[""Assets/Plugins/Unity.Timeline.dll""]"	1
Assets/Animations/Hornet/Tools Anim.prefab	114724804207875695	1709254077376921	Tools Anim	Tools Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet CrestWeapon Drill Lance Anim.prefab	114724804207875695	1709254077376921	Hornet CrestWeapon Drill Lance Anim	Hornet CrestWeapon Drill Lance Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Bone Goomba Large Anim.prefab	114724804207875695	1709254077376921	Bone Goomba Large Anim	Bone Goomba Large Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Bone Hunter Anim.prefab	114724804207875695	1709254077376921	Bone Hunter Anim	Bone Hunter Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Bone Hunter Chief Anim.prefab	114724804207875695	1709254077376921	Bone Hunter Chief Anim	Bone Hunter Chief Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Coral Goomba Anim.prefab	114724804207875695	1709254077376921	Coral Goomba Anim	Coral Goomba Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Coral King Anim.prefab	114724804207875695	1709254077376921	Coral King Anim	Coral King Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Crystal Drifter Giant Anim.prefab	114724804207875695	1709254077376921	Crystal Drifter Giant Anim	Crystal Drifter Giant Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Dock Bomber Anim.prefab	114724804207875695	1709254077376921	Dock Bomber Anim	Dock Bomber Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Dock Flyer Anim.prefab	114724804207875695	1709254077376921	Dock Flyer Anim	Dock Flyer Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Fields Goomba Anim.prefab	114724804207875695	1709254077376921	Fields Goomba Anim	Fields Goomba Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Gloom Beast Anim.prefab	114724804207875695	1709254077376921	Gloom Beast Anim	Gloom Beast Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Lost Lace Anim.prefab	114724804207875695	1709254077376921	Lost Lace Anim	Lost Lace Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Seth Anim.prefab	114724804207875695	1709254077376921	Seth Anim	Seth Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Slab Fly Large Anim.prefab	114724804207875695	1709254077376921	Slab Fly Large Anim	Slab Fly Large Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet Enemies/Understore Automaton Anim.prefab	114724804207875695	1709254077376921	Understore Automaton Anim	Understore Automaton Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet NPCs/Belltown Greeter Act3 Anim.prefab	114724804207875695	1709254077376921	Belltown Greeter Act3 Anim	Belltown Greeter Act3 Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet NPCs/Grub Farmer Anim.prefab	114724804207875695	1709254077376921	Grub Farmer Anim	Grub Farmer Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Hornet NPCs/Mottled Ant Child Anim.prefab	114724804207875695	1709254077376921	Mottled Ant Child Anim	Mottled Ant Child Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Props/Chest Anim.prefab	114724804207875695	1709254077376921	Chest Anim	Chest Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Props/Switches and gates.prefab	114724804207875695	1709254077376921	Switches and gates	Switches and gates	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Animations/Scenery/Bell Gate Anim.prefab	114724804207875695	1709254077376921	Bell Gate Anim	Bell Gate Anim	35	fdac0a3e1d5ed46ceaf857a65cc11efe	11500000	"[""Assets/Scripts/TeamCherry/TeamCherry.TK2D/tk2dSpriteAnimation.cs""]"	1
Assets/Audio/AtmosCues/Citadel Main Act 3.asset	11400000	0			3	ec22ec08005a5708444e04b428b40c0e	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AtmosCue.cs""]"	1
Assets/Audio/AtmosCues/Halls.asset	11400000	0			3	ec22ec08005a5708444e04b428b40c0e	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AtmosCue.cs""]"	1
Assets/Audio/Audio Player Actor Distant Explosion.prefab	114618682377417806	1709254077376921	Audio Player Actor Distant Explosion	Audio Player Actor Distant Explosion	134	bec75353ea8e29e3c36e5a5845d5030a	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/AudioSourceGamePause.cs""]"	1
Assets/Audio/Audio Player Actor Distant Explosion.prefab	114703437598541787	1709254077376921	Audio Player Actor Distant Explosion	Audio Player Actor Distant Explosion	146	191e6e233f1e81e22ecf36e8975f48d5	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/PlayAudioAndRecycle.cs""]"	1
Assets/Audio/HornetVoices/Acolyte/Acolyte_alert.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Automatons/Automaton_mid_small_move.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Automatons/second_sentinel_attack_long.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Broodling/Broodling_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Clover Dancers/CD_death_hit.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Clover Dancers/CD_move.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Cogfly/automaton_creature_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Coral Brawler/CB_attack_triple_word.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Coral Brawler/CB_charge.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Coral Brawler/CBubbler_attack.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Coral Brawler/CBubbler_wall_hit.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Coral Warrior/CW_attack.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Coral Warrior Grey/CWG_roar.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Couriers/Courier_alert_duo.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Deep Diver/DD_death.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Forebrothers/forebrother_throw_roar.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Grand Reed/Grand Reed/grand_reed_mid_grunt.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Grishkin/Grishkin_juggle_hit.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Grishkin/Grishkin_talk.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Judgling/Judgling_death.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Last Judge/Last_Judge_final_explode.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Last Judge/Last_Judge_roar_intro.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Loddie/loddie_startle.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Maestro/Maestro_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Moss Druid/MD_talk.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Nuu/Nuu_kiss_hit.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pavo/Pavo_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pavo/Pavo_talk_sad.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Phantom/NewTake/phantom_mid_roar.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Phantom/NewTake/phantom_parry_stance.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Phantom/NewTake/phantom_stun_hit.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Female Pilgrims Beau/Female Pilgrims/C/pilby_alert.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Female Pilgrims Beau/Female Pilgrims/D/pilgrim_solemn_enclave_alert.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Female Pilgrims Beau/Female Pilgrims/D/pilgrim_solemn_talk.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Female Pilgrims Beau/Female Pilgrims/Enemy A/pilgrim_diver_attack.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Female Pilgrims Beau/Female Pilgrims/Enemy D/choir_envoy_death.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Female Pilgrims Beau/Female Pilgrims/Enemy D/ladybug_small_sing.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Female Pilgrims Beau/Female Pilgrims/Enemy D/ladybug_small_startle.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Male Pilgrims Matt F/Male Pilgrims/A/gate_pilgrim_alert.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
Assets/Audio/HornetVoices/Pilgrims/Moan Loops/pilgrim_weary_idle_loop.asset	11400000	0			3	d8b8f475418376667176a09b732810f1	11500000	"[""Assets/Scripts/ProjectCode/Game/08_Audio_Visual_Cinematics/RandomAudioClipTable.cs""]"	1
